Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,45.784340,44
ok,https://dns.google/dns-query,netflix.com,62.486529,77
ok,https://ordns.he.net/dns-query,netflix.com,44.797858,77
ok,https://ordns.he.net/dns-query,google.com,45.061746,44
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,227.802129,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,263.599335,110
ok,https://doh.this.web.id/dns-query,google.com,1231.140225,65
ok,https://doh.this.web.id/dns-query,netflix.com,1231.567181,121
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,netflix.com,219.035274,132
ok,https://jp.tiarap.org/dns-query,google.com,236.299417,68
ok,https://doh.libredns.gr/dns-query,google.com,302.855613,44
ok,https://doh.libredns.gr/dns-query,netflix.com,302.848643,77
ok,https://doh.libredns.gr/dns-query,netflix.com,294.585764,77
ok,https://doh.libredns.gr/dns-query,google.com,294.777320,44
ok,https://doh.linuxsec.org/dns-query,google.com,1040.896155,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1041.297055,304
ok,https://doh.linuxsec.org/dns-query,netflix.com,1059.676334,304
ok,https://doh.linuxsec.org/dns-query,google.com,1059.907725,195
ok,https://adblock.doh.mullvad.net/dns-query,google.com,63.073401,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,63.024214,77
ok,https://doh.mullvad.net/dns-query,google.com,77.630105,44
ok,https://doh.mullvad.net/dns-query,netflix.com,77.585209,77
ok,https://dns.nextdns.io/dns-query,netflix.com,97.131037,77
ok,https://dns.nextdns.io/dns-query,google.com,97.313678,44
ok,https://dns.njal.la/dns-query,google.com,506.289659,44
ok,https://dns.njal.la/dns-query,netflix.com,516.344766,77
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,112.747620,44
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,113.757945,77
ok,https://doh.powerdns.org/dns-query,google.com,294.545630,44
ok,https://doh.powerdns.org/dns-query,netflix.com,298.298490,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,621.783533,65
ok,https://doh-2.seby.io/dns-query,netflix.com,621.729494,121
ok,https://dns.twnic.tw/dns-query,google.com,1037.397943,76
ok,https://dns.twnic.tw/dns-query,netflix.com,1039.221152,132
ok,https://dns9.quad9.net/dns-query,netflix.com,43.772777,77
ok,https://dns9.quad9.net/dns-query,google.com,43.898168,44
ok,https://dns9.quad9.net/dns-query,google.com,42.985366,44
ok,https://dns9.quad9.net/dns-query,netflix.com,43.259770,77
ok,https://dnsse.alekberg.net/dns-query,google.com,368.469013,132
ok,https://dnsse.alekberg.net/dns-query,netflix.com,389.104942,388
ok,https://dns.switch.ch/dns-query,google.com,476.939700,44
ok,https://dns.switch.ch/dns-query,netflix.com,477.166227,77
ok,https://dns.t53.de/dns-query,google.com,464.390290,44
ok,https://dns.t53.de/dns-query,netflix.com,468.967001,77
ok,https://sg.yepdns.com/dns-query,netflix.com,718.326544,88
ok,https://sg.yepdns.com/dns-query,google.com,721.457400,135
ok,total_run_time,199340.510927,0

ok,https://dns.google/dns-query,google.com,47.179983,44
ok,https://dns.google/dns-query,netflix.com,50.948561,77
ok,https://dns.aa.net.uk/dns-query,google.com,274.750895,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,275.536540,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,378.315725,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,418.667438,77
ok,https://dns.adguard.com/dns-query,google.com,69.635204,124
ok,https://dns.adguard.com/dns-query,netflix.com,69.731209,77
ok,https://dns-family.adguard.com/dns-query,netflix.com,91.891701,77
ok,https://dns-family.adguard.com/dns-query,google.com,92.041718,124
ok,https://doh.in.ahadns.net/dns-query,google.com,626.270888,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,1034.872638,121
ok,https://doh.la.ahadns.net/dns-query,google.com,244.611213,195
ok,https://doh.la.ahadns.net/dns-query,netflix.com,244.837838,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,344.768597,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,345.187647,121
ok,https://dns.alidns.com/dns-query,google.com,56.111912,65
ok,https://dns.alidns.com/dns-query,netflix.com,57.797400,121
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,436.444189,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,436.694245,68
ok,https://dnsnl.alekberg.net/dns-query,google.com,297.181122,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,297.186469,132
ok,https://dns.arapurayil.com/dns-query,google.com,613.173236,44
ok,https://dns.arapurayil.com/dns-query,netflix.com,613.174152,77
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , 
ok,https://dnses.alekberg.net/dns-query,google.com,468.433678,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,595.705356,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,netflix.com,361.749031,110
ok,https://dns.circl.lu/dns-query,google.com,362.644417,54
ok,https://doh.opendns.com/dns-query,google.com,89.641745,44
ok,https://doh.opendns.com/dns-query,netflix.com,105.473719,77
ok,https://dns.cloudflare.com/dns-query,google.com,78.408118,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,85.630743,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,88.482060,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,97.415024,77
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,79.994480,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,88.557820,44
ok,https://odvr.nic.cz/dns-query,google.com,335.753071,44
ok,https://odvr.nic.cz/dns-query,netflix.com,335.776076,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,344.974485,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,438.674828,132
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,327.854793,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,328.031655,65
ok,https://dns1.ryan-palmer.com/dns-query,google.com,307.201900,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,349.089766,77
ok,https://doh.dns.sb/dns-query,google.com,135.298594,65
ok,https://doh.dns.sb/dns-query,netflix.com,153.924834,121
Query got response: 504,https://dns.therifleman.name/dns-query,google.com, , 
Query got response: 504,https://dns.therifleman.name/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,534.440025,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,542.985986,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,555.454483,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,581.750993,44
ok,https://dnsforge.de/dns-query,google.com,420.635458,44
ok,https://dnsforge.de/dns-query,netflix.com,427.167428,77
ok,https://dns.dnshome.de/dns-query,google.com,430.477767,44
ok,https://dns.dnshome.de/dns-query,netflix.com,436.498711,77
ok,https://doh.pub/dns-query,google.com,600.688100,77
ok,https://doh.pub/dns-query,netflix.com,1294.637662,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,356.227203,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,356.177673,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
ok,https://doh-de.blahdns.com/dns-query,google.com,315.520579,65
ok,https://doh-de.blahdns.com/dns-query,netflix.com,322.166020,121
ok,https://doh-fi.blahdns.com/dns-query,google.com,376.613821,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,385.154517,121
ok,https://ibksturm.synology.me/dns-query,google.com,3093.278422,44
error,netflix.com,9580.926251,8
ok,https://doh-jp.blahdns.com/dns-query,google.com,570.507083,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,572.651240,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,741.744983,195
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,743.525831,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,google.com,642.578798,44
ok,https://doh.ffmuc.net/dns-query,netflix.com,642.549986,77
ok,https://doh.tiarap.org/dns-query,netflix.com,359.321680,132
ok,https://doh.tiarap.org/dns-query,google.com,364.480704,68
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,45.488257,44
ok,https://dns.google/dns-query,netflix.com,50.229994,77
ok,https://ordns.he.net/dns-query,netflix.com,50.885580,77
ok,https://ordns.he.net/dns-query,google.com,53.168100,44
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,520.913748,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,531.284720,110
ok,https://doh.this.web.id/dns-query,google.com,1235.868511,65
ok,https://doh.this.web.id/dns-query,netflix.com,1235.897805,121
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,google.com,318.135665,68
ok,https://jp.tiarap.org/dns-query,netflix.com,319.596189,132
ok,https://doh.libredns.gr/dns-query,google.com,375.528022,44
ok,https://doh.libredns.gr/dns-query,netflix.com,380.527758,77
ok,https://doh.libredns.gr/dns-query,google.com,299.881816,44
ok,https://doh.libredns.gr/dns-query,netflix.com,299.936478,77
ok,https://doh.linuxsec.org/dns-query,netflix.com,1041.053037,304
ok,https://doh.linuxsec.org/dns-query,google.com,1046.368852,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1057.154697,304
ok,https://doh.linuxsec.org/dns-query,google.com,1057.307757,195
ok,https://adblock.doh.mullvad.net/dns-query,google.com,62.743303,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,62.685317,77
ok,https://doh.mullvad.net/dns-query,google.com,65.552594,44
ok,https://doh.mullvad.net/dns-query,netflix.com,65.524366,77
ok,https://dns.nextdns.io/dns-query,netflix.com,151.703073,77
ok,https://dns.nextdns.io/dns-query,google.com,151.899183,44
ok,https://dns.njal.la/dns-query,netflix.com,769.749826,77
ok,https://dns.njal.la/dns-query,google.com,787.997505,44
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,135.651855,44
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,136.820925,77
ok,https://doh.powerdns.org/dns-query,google.com,403.489150,44
ok,https://doh.powerdns.org/dns-query,netflix.com,407.565229,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,623.710986,65
ok,https://doh-2.seby.io/dns-query,netflix.com,624.886854,121
ok,https://dns.twnic.tw/dns-query,google.com,32244.947463,76
ok,https://dns.twnic.tw/dns-query,netflix.com,32246.245284,132
ok,https://dns9.quad9.net/dns-query,netflix.com,87.715247,77
ok,https://dns9.quad9.net/dns-query,google.com,87.851546,44
ok,https://dns9.quad9.net/dns-query,google.com,44.025448,44
ok,https://dns9.quad9.net/dns-query,netflix.com,44.002171,77
ok,https://dnsse.alekberg.net/dns-query,google.com,500.915425,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,578.960092,260
ok,https://dns.switch.ch/dns-query,google.com,452.597131,44
ok,https://dns.switch.ch/dns-query,netflix.com,452.573923,77
ok,https://dns.t53.de/dns-query,netflix.com,591.101816,77
ok,https://dns.t53.de/dns-query,google.com,602.609022,44
ok,https://sg.yepdns.com/dns-query,google.com,811.748324,135
ok,https://sg.yepdns.com/dns-query,netflix.com,811.710753,88
ok,total_run_time,241909.927832,0

ok,https://dns.google/dns-query,google.com,48.946068,44
ok,https://dns.google/dns-query,netflix.com,51.319271,77
ok,https://dns.aa.net.uk/dns-query,google.com,268.821715,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,277.850437,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,361.679364,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,372.453464,77
ok,https://dns.adguard.com/dns-query,netflix.com,73.851051,77
ok,https://dns.adguard.com/dns-query,google.com,73.999708,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,72.311202,77
ok,https://dns-family.adguard.com/dns-query,google.com,72.411760,124
ok,https://doh.in.ahadns.net/dns-query,google.com,625.759788,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,625.818384,121
ok,https://doh.la.ahadns.net/dns-query,netflix.com,229.054576,121
ok,https://doh.la.ahadns.net/dns-query,google.com,229.597685,195
ok,https://doh.nl.ahadns.net/dns-query,google.com,319.938073,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,320.515070,121
ok,https://dns.alidns.com/dns-query,google.com,94.637412,65
ok,https://dns.alidns.com/dns-query,netflix.com,96.540365,121
ok,https://dnsnl.alekberg.net/dns-query,google.com,301.869787,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,301.857162,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,293.263651,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,293.367092,132
ok,https://dns.arapurayil.com/dns-query,google.com,611.509642,44
ok,https://dns.arapurayil.com/dns-query,netflix.com,611.722972,77
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , 
ok,https://dnses.alekberg.net/dns-query,netflix.com,378.768021,388
ok,https://dnses.alekberg.net/dns-query,google.com,384.385372,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,347.222423,54
ok,https://dns.circl.lu/dns-query,netflix.com,474.953346,110
ok,https://doh.opendns.com/dns-query,google.com,61.312407,44
ok,https://doh.opendns.com/dns-query,netflix.com,96.089995,77
ok,https://dns.cloudflare.com/dns-query,google.com,48.976275,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,53.067201,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,64.061718,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,64.528700,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,51.611437,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,51.732938,77
ok,https://odvr.nic.cz/dns-query,google.com,472.208774,44
ok,https://odvr.nic.cz/dns-query,netflix.com,472.242956,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,433.412394,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,433.520487,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,327.767056,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,341.534984,132
ok,https://dns1.ryan-palmer.com/dns-query,google.com,307.321599,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,317.555474,77
ok,https://doh.dns.sb/dns-query,netflix.com,159.772661,121
